12
12
18
23
12
14
20
45
19
11
17
32
17
18
19
13
20
52
33
20
12
13
17
16
21
45
41
19
12
10
22
13
36
71
13
21
11
18
22
22
42
25
88
44
61
34
21
11
16
19
16
10
36
11
27
11
13
30
19
27
18
38
17
27
20
20
10
9
16
12
12
33
20
14
54
17
14
24
12
15
22
16
30
15
12
16
16
20
11
95
10
18
14
14
30
12
49
18
12
13
11
13
36
19
11
19
14
30
24
9
19
17
23
50
29
19
15
13
11
40
24
16
12
29
13
11
33
14
26
8
16
15
25
30
16
27
38
14
10
12
27
59
30
47
62
11
17
19
50
12
13
13
57
28
14
15
9
20
11
21
24
38
18
12
15
14
23
28
14
53
27
12
18
28
27
44
20
15
38
16
28
43
33
15
21
10
14
19
29
16
44
47
16
11
14
19
18
9
59
14
42
20
34
34
38
20
27
15
17
56
15
18
13
29
15
20
13
18
22
11
11
26
12
16
22
24
13
45
20
26
35
21
10
12
29
16
19
24
21
17
35
13
16
19
13
23
20
9
14
21
10
22
13
18
20
13
14
21
13
34
9
26
17
29
22
12
12
19
14
13
15
30
25
13
66
25
32
13
15
25
12
12
24
19
25
10
17
13
25
17
14
14
12
19
46
13
11
34
20
28
