25
40
23
10
19
25
18
19
16
31
34
16
22
54
14
22
22
10
23
32
39
22
22
12
16
20
45
24
21
17
14
10
9
47
18
19
21
30
16
21
22
20
10
13
11
28
15
22
15
56
20
14
30
29
24
38
10
10
14
20
27
9
17
27
28
42
13
23
14
26
21
9
13
14
17
25
31
33
20
12
10
12
35
11
11
40
16
49
31
17
18
14
37
16
17
11
14
28
11
15
22
12
19
20
12
9
23
12
19
12
25
31
33
14
27
15
12
23
28
9
23
17
17
35
16
26
39
12
14
14
23
39
24
18
27
10
18
44
28
18
17
44
12
13
24
10
12
35
16
28
16
26
14
20
26
28
40
15
18
34
57
32
19
37
19
29
14
23
14
40
15
44
17
14
11
20
14
32
16
25
18
13
21
13
11
21
26
53
9
40
23
15
14
17
23
14
18
13
29
10
13
12
25
38
10
14
28
47
19
11
15
12
54
11
33
17
30
16
27
15
13
17
12
17
15
16
22
19
20
29
31
27
16
15
72
82
15
13
16
63
21
15
39
16
26
14
18
33
26
31
21
18
16
14
12
13
13
41
17
13
10
37
22
31
19
16
13
11
25
20
10
12
9
47
22
24
11
21
24
13
9
28
30
24
19
15
12
19
15
36
16
8
14
38
12
14
19
24
40
11
