20
28
21
10
16
43
17
42
13
17
14
55
27
45
14
20
18
20
9
16
25
14
9
36
38
22
22
26
33
9
23
25
14
27
10
53
34
10
13
38
30
35
30
9
15
24
17
19
21
12
14
24
23
21
11
25
33
34
37
20
16
9
14
15
52
20
10
37
10
18
10
15
35
12
10
20
24
11
11
28
15
28
14
18
26
35
22
18
11
66
14
21
26
13
45
23
23
12
20
19
31
8
15
36
10
10
12
15
11
17
18
17
32
33
12
13
25
41
19
24
18
12
27
38
21
15
26
9
13
12
24
31
28
69
26
18
31
10
29
12
13
43
12
20
20
53
11
20
25
18
12
58
16
40
34
43
24
13
45
18
15
39
13
13
17
17
14
51
37
42
22
29
14
28
18
15
10
11
13
12
13
30
24
15
11
43
29
22
19
17
24
14
13
15
17
14
14
39
24
39
20
20
32
15
13
21
22
22
44
34
12
20
19
18
47
14
13
18
27
13
15
44
48
16
23
20
23
42
15
13
26
33
24
10
25
13
62
14
20
32
12
12
17
19
21
56
16
44
19
55
12
13
20
17
50
17
21
11
30
19
21
16
25
23
12
26
14
15
14
27
10
11
19
15
35
13
14
14
8
26
46
15
18
13
19
20
14
17
35
15
13
13
11
21
9
18
23
11
55
20
21
20
37
28
58
26
12
31
15
38
48
41
37
54
23
31
15
27
15
23
16
27
13
22
18
15
15
41
10
16
9
15
18
14
15
24
23
22
22
59
15
28
24
18
18
42
12
14
23
16
23
12
23
29
26
18
21
24
39
25
23
16
17
15
13
14
10
30
35
48
27
19
25
18
11
51
34
14
22
34
18
28
36
28
13
23
45
13
15
27
14
22
14
11
15
19
32
10
20
15
17
24
18
31
10
11
51
22
33
16
30
33
25
31
33
11
37
38
11
22
16
18
21
15
12
12
61
19
26
9
34
10
19
22
50
12
20
17
10
81
13
18
13
26
29
10
20
14
13
27
48
32
29
24
30
37
12
18
15
17
39
9
15
19
15
26
49
20
23
53
25
19
29
22
19
9
18
26
21
17
15
15
18
22
23
22
37
23
17
24
18
14
19
17
12
8
15
13
15
11
19
22
62
32
18
53
36
18
16
15
20
14
17
19
30
16
15
17
12
32
17
23
15
18
14
16
14
12
38
31
43
16
19
26
13
31
9
11
20
20
25
14
12
28
16
17
11
41
15
26
21
12
18
39
17
10
38
21
24
12
24
24
48
33
37
13
38
14
51
15
14
12
28
32
32
9
11
23
18
13
15
35
28
20
32
28
15
18
21
19
11
34
21
14
17
63
21
20
17
46
