25
25
29
20
10
21
12
45
14
13
13
10
21
21
16
29
21
18
27
36
25
15
11
13
13
12
15
11
28
41
26
20
10
22
41
16
23
42
90
19
17
12
33
13
19
18
19
11
43
23
18
26
18
15
21
14
16
15
13
30
23
32
36
16
12
16
43
12
35
35
14
14
27
13
17
13
29
15
11
15
35
20
13
25
12
28
48
19
12
17
37
15
11
25
15
23
33
25
25
18
15
18
23
11
18
20
21
11
11
24
27
22
15
9
31
12
28
19
19
21
21
43
10
28
9
14
20
11
34
25
23
9
16
20
21
25
28
16
15
21
45
42
19
35
15
53
10
20
13
15
18
29
19
14
26
11
40
25
13
10
19
12
36
17
18
17
23
27
60
11
22
25
10
12
65
11
11
23
13
14
86
17
13
17
12
13
10
17
13
18
15
11
40
19
34
14
49
14
19
29
11
19
15
36
14
13
17
15
24
14
30
37
17
12
15
15
18
15
12
10
16
20
15
33
13
10
14
14
16
30
32
13
35
19
18
20
11
19
18
16
16
18
16
75
11
35
9
20
31
17
16
14
12
30
16
42
10
19
11
46
17
37
16
25
18
16
17
22
11
28
24
22
17
11
24
19
11
18
37
11
13
24
21
29
16
19
30
35
32
28
27
24
67
20
24
16
20
38
10
21
