12
15
22
10
30
11
14
24
11
24
12
42
18
19
14
46
10
18
11
11
12
30
13
16
13
25
25
30
9
26
15
15
18
10
13
19
24
21
15
14
14
9
18
11
35
9
14
21
12
11
11
28
20
10
19
18
10
13
10
22
9
15
9
10
12
11
8
23
14
10
33
9
11
19
8
15
16
12
12
9
13
15
14
9
23
17
8
12
10
12
11
8
13
11
9
13
16
18
11
9
11
9
14
13
10
11
12
9
8
9
10
13
18
11
11
10
12
10
10
19
15
13
9
13
11
17
9
11
16
9
18
9
11
10
12
9
14
13
10
11
9
14
9
15
10
9
9
12
10
10
13
9
12
10
14
11
10
13
11
10
11
14
12
9
10
13
11
9
11
17
9
9
14
12
10
9
10
9
9
9
10
10
11
9
11
10
10
10
9
10
10
9
12
9
11
10
10
8
10
9
10
10
8
9
11
9
9
10
10
9
12
15
10
9
11
10
10
10
19
9
9
8
10
10
9
11
10
9
9
9
10
10
9
9
9
10
10
10
8
9
10
12
10
9
9
9
9
10
11
12
9
9
9
10
9
10
8
9
10
8
8
10
11
12
11
9
10
8
9
9
9
9
9
8
9
10
10
10
10
10
9
9
10
8
11
9
9
9
10
10
9
8
10
9
10
9
10
10
10
10
27
10
66
17
12
21
17
28
31
14
13
45
15
21
45
24
30
9
11
28
25
26
23
11
18
16
10
14
11
15
24
34
10
12
16
13
11
12
15
13
19
14
10
14
19
11
30
13
10
19
12
16
32
12
13
11
13
28
14
17
10
17
16
16
12
46
15
10
9
9
9
16
15
14
13
21
11
12
9
15
8
11
21
10
14
11
15
11
13
16
12
10
15
14
11
14
9
12
14
14
13
21
15
12
13
10
9
11
15
12
10
13
11
13
9
9
11
11
10
9
16
12
10
11
10
11
10
10
16
10
16
10
10
11
8
11
10
10
15
10
11
10
11
11
9
12
10
9
10
11
13
13
9
11
11
12
9
13
10
11
10
12
9
12
9
8
9
9
10
9
10
9
12
8
9
10
9
12
10
11
10
9
10
10
10
10
9
10
12
10
9
10
10
10
9
11
13
9
9
10
9
9
10
9
13
10
8
10
9
10
10
10
9
10
10
8
10
8
10
10
11
8
9
10
11
10
9
10
14
11
9
10
9
8
12
11
11
10
10
11
10
9
11
9
10
10
10
11
9
9
9
9
10
12
9
10
9
12
9
9
9
10
10
11
11
9
10
9
10
10
9
10
9
8
11
10
10
8
10
12
10
12
10
9
9
8
9
9
12
9
10
11
11
12
10
11
10
9
13
9
28
9
25
14
16
17
17
23
43
22
11
25
65
45
19
15
22
12
20
15
20
11
22
14
34
16
12
28
11
14
23
19
16
18
12
43
17
12
11
32
12
20
10
23
15
63
30
26
10
23
14
13
23
15
16
18
13
15
11
16
18
9
10
15
12
21
13
30
11
9
12
12
10
8
12
10
29
10
23
10
23
11
8
11
12
12
21
12
11
16
13
11
16
12
17
16
9
15
10
15
14
19
18
17
13
14
11
14
10
8
22
13
10
12
10
10
12
8
10
13
10
10
9
10
10
21
19
10
13
10
10
10
10
10
11
10
16
10
13
9
9
13
12
10
8
9
13
8
11
10
9
10
15
10
11
9
10
9
10
10
12
12
10
11
11
9
11
9
10
13
10
11
10
8
9
9
9
10
11
15
10
10
10
10
10
10
9
8
12
11
14
10
10
10
12
10
9
10
8
10
10
10
10
11
10
9
10
8
10
8
12
10
10
9
12
10
10
9
10
10
12
9
9
9
8
9
10
9
11
9
9
10
9
10
10
11
9
12
15
9
10
12
10
11
9
8
10
9
8
11
11
9
9
8
9
10
9
9
12
10
11
10
9
10
9
10
9
10
9
14
11
9
10
10
9
9
12
10
10
9
10
10
9
10
10
10
10
8
9
8
10
9
9
10
9
9
10
12
9
9
19
56
18
28
24
36
12
11
14
13
10
20
22
10
17
29
9
25
15
26
24
39
13
17
13
16
11
10
54
15
9
11
12
22
13
11
21
12
9
10
8
9
13
23
21
15
11
12
25
15
19
20
23
10
17
9
17
10
12
12
11
15
12
16
11
20
12
13
9
8
14
12
24
14
12
12
12
16
11
10
13
14
14
12
10
8
14
14
14
15
14
15
11
10
9
12
10
18
