17
23
10
12
23
26
11
11
12
16
11
24
34
28
14
24
14
29
14
13
29
12
22
38
25
53
32
19
29
18
87
15
18
9
14
34
11
18
28
15
36
42
11
15
39
16
12
30
12
28
22
20
36
41
16
32
16
18
14
12
10
21
11
13
28
23
31
12
10
30
15
44
35
11
44
46
45
15
31
27
72
91
11
14
13
13
38
10
12
31
61
16
9
32
55
63
68
9
75
12
12
44
19
55
108
29
11
11
16
41
29
13
10
8
12
16
13
11
23
12
113
16
98
27
56
45
57
79
50
116
12
14
29
12
11
32
14
26
67
63
121
91
25
200
43
11
10
16
54
62
38
25
14
27
178
21
10
30
137
30
138
28
24
29
15
27
17
68
143
123
25
50
81
46
14
71
12
82
109
71
22
126
162
10
143
89
12
11
9
159
114
116
29
12
11
27
26
28
24
131
53
25
33
47
26
42
24
131
28
33
33
143
69
38
35
34
22
22
37
26
11
44
24
15
10
14
33
25
28
139
32
46
32
41
53
28
200
40
26
99
28
34
60
12
32
41
195
12
10
37
27
19
102
47
25
43
30
48
40
42
27
41
54
28
38
27
28
24
22
41
31
30
32
79
27
136
135
30
26
38
37
140
178
31
46
95
105
56
19
39
33
33
52
113
15
29
30
25
60
47
