31
15
24
13
12
16
11
13
41
20
14
14
14
10
16
32
62
15
56
28
17
15
64
21
16
11
45
31
24
13
11
14
13
12
17
15
33
29
16
33
20
24
14
12
9
14
20
25
27
16
14
24
27
20
12
11
20
11
11
34
10
12
16
17
21
19
22
27
12
15
13
19
10
20
15
10
15
18
32
74
21
18
11
14
16
21
93
35
9
39
11
8
10
11
21
9
23
12
19
10
10
14
11
9
14
23
12
11
13
11
29
9
13
28
14
18
15
9
10
28
11
34
11
20
12
12
10
10
19
11
11
10
10
12
10
35
25
9
10
11
8
42
9
9
10
9
12
25
30
11
9
27
76
27
8
9
22
13
10
20
11
11
9
10
10
9
11
12
135
11
10
10
11
9
24
9
21
9
27
10
200
10
10
9
35
8
10
10
15
8
35
45
50
49
9
10
9
10
13
25
31
9
158
9
10
11
35
10
43
9
10
11
8
10
175
11
21
19
10
10
200
10
10
21
20
9
200
10
22
10
8
8
22
200
9
10
17
9
9
8
9
8
8
9
9
15
11
11
9
143
9
10
8
9
10
10
17
8
34
189
9
200
9
10
8
200
31
9
10
118
22
10
11
133
126
109
147
17
9
8
9
135
8
10
9
10
20
10
141
9
9
8
11
9
9
8
8
9
9
23
14
32
13
25
41
20
15
14
33
20
51
21
20
12
9
13
15
20
23
10
48
14
27
19
15
11
34
13
12
31
15
19
12
14
20
12
54
15
37
13
50
25
21
12
23
12
15
25
12
19
33
23
56
13
22
15
15
12
17
17
13
12
17
9
15
21
41
10
23
16
11
16
14
10
10
21
13
12
13
25
9
9
10
11
17
19
10
13
12
21
11
10
12
15
20
11
32
10
10
20
10
11
20
17
10
10
10
10
9
9
14
11
43
11
13
10
16
10
16
34
11
9
14
14
18
11
13
17
40
8
11
67
123
8
10
9
13
11
11
11
118
28
9
30
10
10
11
24
60
20
11
10
10
12
11
31
12
13
13
9
9
9
42
9
10
10
10
9
200
9
104
11
9
29
15
10
9
9
9
12
10
12
65
9
40
39
61
10
9
10
9
10
9
8
9
9
8
9
9
145
131
8
10
149
9
30
9
10
50
8
9
9
9
9
161
90
9
9
9
15
9
11
161
11
153
14
10
135
143
10
9
13
9
8
152
9
101
8
13
98
10
9
8
45
11
98
9
9
8
12
88
9
9
30
11
20
134
10
9
9
10
98
9
10
65
131
9
10
28
9
11
110
11
10
8
9
9
9
52
94
8
18
9
9
11
147
17
9
9
12
9
28
182
17
9
9
8
11
8
9
29
38
13
30
11
22
13
17
14
27
23
15
16
12
18
16
51
21
13
14
68
36
17
15
14
18
10
12
27
32
14
20
11
20
23
20
11
34
39
20
23
15
39
13
24
22
30
39
12
16
16
26
11
11
24
14
12
17
22
12
16
29
10
14
13
11
11
14
25
26
25
14
19
24
20
13
27
26
13
17
11
12
14
10
17
10
15
17
15
26
18
22
30
16
15
10
11
13
13
10
9
19
13
10
9
9
21
10
13
10
9
26
26
10
17
8
17
10
29
23
27
25
9
12
11
11
14
63
10
10
10
18
10
11
11
30
62
12
17
10
9
11
11
67
9
9
8
11
8
10
9
9
45
10
8
15
8
14
11
9
84
8
12
9
10
28
30
148
8
10
9
10
9
11
10
10
8
12
9
8
9
9
32
9
9
12
43
9
10
9
19
8
10
9
14
13
9
9
10
9
22
9
8
8
8
15
9
56
97
10
9
9
9
9
25
9
9
10
9
9
9
9
34
8
9
25
8
42
9
49
18
9
9
10
11
22
10
10
10
64
42
107
8
9
20
9
8
8
8
9
9
9
9
17
10
10
22
23
13
13
16
10
11
9
15
9
14
15
8
19
9
9
8
9
79
8
8
9
28
30
9
9
9
8
9
9
35
23
9
8
10
9
9
36
9
8
9
123
60
9
