18
24
10
15
11
14
16
12
48
17
23
43
25
23
54
21
11
13
11
49
35
16
42
24
25
15
73
32
31
14
24
15
20
10
17
14
39
9
18
25
22
21
24
25
24
46
13
13
28
16
31
34
20
19
20
19
25
14
13
10
10
16
24
14
19
31
21
15
11
26
14
25
15
48
16
11
12
46
27
10
24
26
16
29
15
23
16
11
10
22
9
14
16
13
25
22
16
10
34
19
12
13
19
14
29
11
17
8
23
19
13
15
12
14
9
14
13
16
9
9
11
11
10
9
9
12
12
9
10
11
15
10
10
11
10
9
10
8
9
9
8
11
9
10
10
11
10
10
9
9
9
10
9
9
9
9
10
9
10
10
8
10
9
9
10
8
10
10
9
9
12
11
10
9
9
8
10
10
9
9
9
10
8
8
9
8
9
10
9
9
8
9
9
9
10
10
9
9
8
8
9
9
9
9
9
10
10
8
9
10
8
11
10
10
8
8
9
9
10
11
10
10
8
9
10
9
9
11
8
8
9
9
10
10
9
9
10
11
10
10
9
10
8
9
8
10
8
9
9
9
8
9
9
9
8
10
8
10
9
10
8
8
9
9
9
9
10
10
9
10
9
9
9
11
10
9
10
9
10
10
8
9
9
10
10
10
10
10
10
8
10
10
8
9
10
9
10
10
8
8
14
15
18
35
15
25
16
18
13
35
25
17
29
12
17
22
19
15
12
22
24
18
15
38
16
43
18
13
21
15
20
23
22
38
19
18
17
21
12
13
13
35
38
34
19
48
12
20
24
23
48
19
41
12
33
13
12
17
42
47
16
16
12
12
13
22
24
14
15
17
26
23
19
27
16
25
11
9
30
13
38
11
12
15
14
28
16
13
10
12
21
13
15
30
11
28
21
15
11
21
11
12
10
23
22
14
9
10
10
13
11
14
9
18
9
9
9
24
10
10
17
13
8
10
9
10
12
11
9
8
9
11
10
9
10
9
10
10
10
10
9
10
9
9
9
9
8
8
9
9
9
9
10
10
10
10
10
10
9
10
9
10
10
10
10
9
8
10
9
9
9
10
9
10
10
10
10
9
11
10
9
11
9
8
10
10
10
10
9
9
9
10
8
9
10
9
10
9
9
9
10
9
10
9
8
8
8
9
9
10
11
11
9
9
9
9
10
9
9
9
8
10
9
10
10
9
10
10
10
10
10
10
9
9
10
10
10
9
9
10
10
9
8
10
9
8
9
9
10
9
8
8
10
9
10
9
10
9
9
10
10
9
9
9
10
11
9
10
9
9
10
10
8
9
8
9
10
9
10
10
10
9
11
10
9
9
10
9
8
10
8
9
10
10
10
10
10
10
9
9
31
14
12
14
32
34
9
18
30
25
17
12
18
12
19
33
69
19
27
25
15
17
28
16
12
9
21
14
27
20
14
16
20
18
11
32
26
13
25
66
58
27
12
13
13
29
14
18
17
33
21
24
50
20
12
13
17
20
19
15
13
16
10
31
11
23
13
64
16
11
11
19
21
10
15
29
14
15
35
45
18
16
23
15
10
76
12
16
15
10
24
16
19
22
41
13
10
21
18
11
20
12
11
11
10
13
17
18
10
12
16
9
12
13
11
16
14
9
10
11
10
17
11
9
14
10
11
10
10
12
9
10
11
9
10
8
12
9
9
10
10
10
10
11
9
9
10
10
8
8
9
10
9
9
8
10
10
9
9
9
10
9
8
8
10
9
10
10
9
9
11
10
10
8
9
10
10
10
10
10
10
8
11
10
10
9
9
9
10
8
10
9
9
10
9
10
9
11
9
9
9
10
11
10
10
11
10
9
10
11
9
10
10
10
9
9
10
10
9
10
10
10
9
9
8
9
10
10
9
10
9
9
9
8
9
9
10
9
9
8
9
10
8
9
8
8
8
9
9
9
11
10
11
10
10
10
11
10
9
9
11
9
10
10
9
10
10
9
10
10
10
10
8
8
10
8
10
10
10
10
8
9
10
10
10
10
10
9
9
10
10
9
9
8
10
9
8
10
10
9
40
21
15
55
61
14
22
17
21
27
42
25
17
20
20
18
14
20
32
13
33
15
15
23
42
19
23
21
21
15
47
19
18
16
21
20
17
20
15
21
21
52
12
36
20
48
24
20
15
14
43
24
52
11
15
10
14
36
55
24
23
17
12
31
20
19
29
17
15
24
37
10
18
14
11
13
12
10
31
22
18
11
49
11
22
11
13
11
23
17
17
16
27
11
31
31
16
11
13
13
17
9
17
16
13
12
12
15
11
20
20
9
12
11
22
8
9
10
21
19
9
10
9
14
9
10
10
11
10
13
11
11
10
9
9
9
9
9
8
10
8
9
8
9
8
9
10
9
9
9
9
11
9
10
11
9
10
10
9
9
10
11
10
8
9
8
9
9
10
10
8
11
10
10
10
9
10
10
9
9
10
10
10
9
9
10
8
9
8
11
9
8
8
10
10
10
10
10
10
9
9
9
9
9
9
10
9
10
11
9
8
9
10
9
9
9
9
10
9
9
9
9
9
10
10
10
9
8
11
9
9
10
9
9
8
10
9
8
10
10
9
11
9
9
8
9
9
9
9
9
10
9
10
8
9
10
10
9
9
11
10
10
10
9
10
10
8
10
10
11
9
9
8
10
9
9
10
9
10
10
9
9
10
10
8
10
10
10
10
9
10
10
9
10
8
10
9
10
10
10
15
23
19
19
17
21
14
16
53
33
30
13
10
15
13
20
24
16
16
12
11
14
37
19
12
22
40
10
32
14
10
26
31
