20
16
38
13
16
18
23
21
16
12
12
11
12
17
38
12
18
58
18
24
15
28
16
26
14
41
13
16
13
28
18
56
34
23
13
24
11
13
25
24
14
42
9
21
22
12
78
36
20
20
26
23
14
13
22
19
21
21
13
50
43
19
8
13
15
12
12
11
14
20
15
13
84
48
15
42
14
53
17
10
10
22
15
79
16
10
17
14
40
32
11
12
18
27
15
13
10
23
21
23
24
11
37
34
13
10
18
18
10
9
25
9
11
15
21
10
11
9
10
10
12
21
15
14
10
14
10
12
9
9
13
10
12
10
10
8
9
10
10
9
9
10
9
9
9
9
9
8
10
10
10
9
9
9
10
8
10
9
9
9
9
10
9
9
9
8
8
10
8
10
9
9
10
9
10
8
9
9
8
9
10
10
8
9
10
9
11
10
10
10
9
9
9
9
10
9
10
10
8
10
10
10
9
9
10
10
10
9
9
9
8
9
9
10
9
10
9
9
10
9
10
10
10
9
8
10
10
10
10
10
10
9
10
10
10
9
11
10
10
10
9
10
10
9
9
9
9
8
9
9
12
8
9
9
9
10
10
9
10
10
9
10
10
9
9
11
8
9
9
8
9
9
8
10
10
8
9
9
10
9
10
10
9
9
10
9
8
9
9
8
9
9
10
9
8
8
9
9
9
9
