15
27
53
16
38
61
33
25
20
17
18
34
18
28
35
19
19
8
30
16
21
25
21
11
26
15
18
19
14
15
14
17
32
10
12
29
16
48
25
46
22
45
19
46
27
10
10
44
11
27
14
11
11
9
23
13
9
42
11
20
28
11
13
15
10
19
27
13
19
35
29
23
34
9
16
12
12
25
13
15
62
16
23
65
30
39
64
22
18
39
18
78
17
14
14
17
13
17
12
20
9
13
8
12
13
12
13
16
34
15
9
22
92
12
116
12
12
12
14
16
10
10
15
51
10
16
10
14
40
12
17
11
14
52
30
79
30
12
14
15
10
15
15
14
12
13
16
14
9
24
13
21
90
18
15
98
13
16
15
13
15
14
11
43
14
11
31
28
18
12
11
11
16
31
20
26
12
14
12
14
14
13
143
10
9
41
132
8
9
14
27
11
9
12
24
9
15
17
9
25
16
150
10
15
27
10
123
10
168
26
11
11
12
11
9
138
20
9
11
37
43
10
14
13
15
52
33
21
15
28
9
9
133
13
138
9
9
43
30
8
9
9
28
9
9
82
114
9
159
22
138
11
15
12
19
42
35
13
9
36
9
9
8
10
10
9
178
8
9
9
9
18
44
11
169
10
9
9
9
9
9
11
11
27
12
11
10
36
10
11
12
151
12
10
10
11
11
11
123
29
