21
60
31
18
12
22
18
21
32
34
33
14
34
22
11
11
24
30
19
8
12
36
19
13
12
15
25
18
74
16
21
14
34
10
16
18
20
26
18
25
36
15
27
26
20
19
17
40
23
20
16
46
15
41
17
26
12
15
12
14
12
10
20
19
23
14
12
10
60
24
10
24
13
12
11
15
11
11
10
12
20
16
13
11
17
20
15
8
31
12
18
15
12
29
19
13
9
14
8
9
13
10
11
11
15
16
10
10
17
11
14
10
19
10
11
12
15
10
15
11
10
17
14
10
12
11
12
10
11
14
9
18
9
10
14
9
14
12
10
14
21
15
13
9
9
14
16
11
9
9
11
9
10
10
9
12
8
9
10
13
10
12
10
13
10
11
9
10
11
11
12
10
10
9
11
9
9
10
10
9
10
8
9
9
10
9
10
9
10
10
10
10
9
10
9
10
9
9
9
9
9
10
9
9
9
9
9
11
8
10
11
9
10
9
10
9
8
9
10
9
10
10
10
9
9
8
10
8
10
9
10
8
8
8
8
10
9
9
10
9
9
9
10
8
11
11
11
10
9
11
11
10
10
10
8
8
8
10
9
10
10
9
8
9
10
9
9
9
10
9
10
11
10
10
10
10
9
10
9
10
10
10
10
11
10
9
9
10
10
10
8
8
9
9
9
15
12
11
10
11
