20
15
14
33
32
14
27
16
16
10
26
21
25
28
45
9
17
27
10
19
19
14
16
16
20
56
12
14
10
26
42
10
21
27
15
20
18
14
36
35
16
29
16
12
14
16
41
10
53
18
11
17
13
18
11
24
15
15
10
11
16
20
12
18
12
15
15
23
18
23
82
28
19
12
35
14
25
15
19
13
18
17
19
36
17
14
19
15
12
19
32
11
12
12
11
11
28
20
15
34
10
13
10
11
14
10
13
10
17
12
9
12
11
12
11
10
12
10
12
10
12
8
19
11
11
10
8
14
10
10
13
17
15
10
14
12
11
11
15
9
14
19
11
10
8
11
8
8
13
9
13
10
11
9
9
12
11
20
9
11
10
9
10
10
11
9
9
14
8
9
10
10
9
9
10
10
10
11
9
10
10
9
10
8
9
9
10
11
9
9
22
22
22
9
17
8
10
10
9
9
8
9
9
9
10
10
10
9
9
10
9
8
10
10
10
10
10
9
10
9
9
10
9
8
9
9
9
10
8
8
9
10
10
10
9
10
10
10
9
9
10
10
10
10
10
11
10
9
10
10
11
9
10
10
10
10
9
11
9
9
9
10
9
8
8
8
11
8
9
9
11
9
10
9
10
9
10
8
9
9
10
10
11
10
9
9
9
10
9
10
10
8
19
10
11
8
8
9
10
10
