13
21
18
20
20
40
14
10
18
32
35
25
12
51
15
15
14
32
28
13
11
67
29
17
36
25
32
14
25
19
17
31
43
37
24
16
18
29
28
15
11
15
46
14
29
12
33
29
16
12
18
28
13
22
12
11
36
29
14
12
22
35
35
29
24
24
15
21
19
18
38
14
39
18
25
17
52
39
15
28
15
22
21
12
17
16
13
12
18
32
23
10
13
63
18
50
19
19
28
28
19
17
59
10
9
14
11
13
12
16
10
17
25
16
17
14
22
17
10
21
15
11
20
21
19
15
13
24
29
33
13
13
16
34
25
32
14
16
11
14
54
17
13
26
12
13
12
36
12
12
13
22
22
32
19
32
28
62
22
17
24
17
21
23
20
37
24
12
11
18
12
15
56
21
50
13
12
16
9
13
18
83
19
60
15
35
20
11
95
30
18
21
20
18
11
17
19
12
22
24
28
33
19
11
14
16
21
35
26
20
13
17
18
21
29
36
21
11
42
12
18
13
19
17
14
22
21
17
20
27
37
10
32
18
26
16
17
9
16
36
39
48
17
39
11
40
35
16
12
15
19
30
11
19
25
28
36
11
24
26
36
13
39
18
24
40
17
61
20
13
17
30
9
32
13
19
38
18
17
21
37
38
13
41
11
12
16
31
26
12
34
14
11
14
68
12
27
16
15
21
