12
11
22
9
19
12
41
22
35
17
12
15
21
32
12
16
22
18
69
46
26
13
43
13
10
22
15
17
49
17
21
9
14
13
17
15
28
13
14
14
16
21
27
26
9
15
13
17
12
11
13
11
15
10
9
14
13
14
12
12
9
17
9
12
12
14
12
14
9
12
13
12
19
22
11
12
15
11
13
15
12
9
11
14
12
14
11
10
10
16
16
17
10
10
11
22
11
10
11
9
11
9
11
11
11
10
10
9
10
10
10
9
9
10
9
10
12
8
9
8
9
10
10
9
11
10
8
10
9
9
10
10
9
10
10
10
9
10
8
10
9
10
10
8
9
10
9
10
10
10
9
9
10
9
10
10
9
9
9
9
9
10
9
8
10
10
10
10
10
9
10
11
10
9
10
10
10
8
9
10
9
10
10
10
11
9
9
9
10
11
9
10
9
10
8
8
10
10
10
9
