12
16
16
8
14
11
13
15
17
14
13
31
38
14
18
30
22
25
29
29
21
9
14
16
17
15
23
38
16
18
27
19
20
12
9
16
16
19
12
22
16
21
12
13
12
52
23
66
13
16
9
39
14
18
14
14
13
10
16
9
40
13
13
25
11
14
17
13
16
31
11
41
9
48
89
29
8
23
11
9
13
13
15
19
12
11
20
19
11
27
14
9
13
14
27
9
13
16
11
12
14
11
12
12
11
20
11
10
11
11
12
27
70
12
8
10
11
29
10
9
17
11
13
14
14
14
34
16
27
8
11
9
33
29
10
13
9
14
9
9
10
9
12
9
22
11
10
9
11
12
12
14
12
18
9
10
10
9
10
33
28
9
37
8
9
38
8
8
42
11
10
9
10
10
11
10
10
10
10
9
26
10
9
9
9
24
10
9
8
9
10
10
9
11
27
10
9
12
9
10
8
79
10
10
9
84
10
9
21
10
9
8
22
58
9
9
8
9
9
10
8
19
9
11
8
11
10
10
10
8
9
24
23
9
8
8
9
8
10
9
9
10
10
9
10
22
9
8
8
8
9
17
9
10
9
9
9
10
9
9
10
9
9
31
10
8
9
9
8
10
10
10
10
9
9
9
8
31
9
9
8
10
8
9
9
9
8
9
9
10
10
10
9
9
10
9
9
9
10
10
87
15
13
16
19
17
16
19
13
24
34
48
16
14
37
19
31
52
17
66
41
11
18
18
48
21
20
14
10
18
13
13
13
23
34
24
11
37
27
12
14
14
28
17
40
19
20
22
70
13
10
11
18
21
15
13
9
9
11
13
15
10
16
34
12
44
13
12
32
14
12
10
15
10
14
14
30
21
10
16
12
11
11
9
9
9
36
9
78
12
10
9
10
40
12
14
9
12
20
12
13
34
13
13
16
25
12
26
10
16
10
11
11
10
12
10
34
9
15
11
14
9
63
14
8
12
13
12
9
23
10
25
9
12
10
21
9
10
9
25
16
10
9
9
9
12
28
10
10
35
10
10
8
20
11
9
8
9
10
8
9
8
14
8
12
23
10
10
10
10
11
10
10
10
9
11
8
9
8
17
9
12
9
12
10
9
10
9
9
8
8
8
9
9
10
40
10
10
10
9
10
8
9
9
9
9
14
9
9
9
10
8
9
9
8
14
10
8
13
10
9
10
9
9
9
9
9
9
10
10
8
10
9
9
10
10
9
9
9
10
9
9
25
24
10
10
9
9
9
20
9
9
50
9
9
8
10
10
10
8
8
10
9
8
15
9
15
10
8
9
9
8
8
9
8
9
27
10
9
9
17
9
9
10
10
43
8
10
15
9
8
9
9
9
9
10
11
8
9
9
34
25
18
22
35
16
42
25
21
15
12
12
17
20
24
15
30
14
32
16
18
15
8
15
39
19
14
67
16
18
53
34
11
22
12
24
20
28
9
58
16
21
11
15
29
15
18
17
13
21
17
14
23
11
15
28
30
42
18
16
12
10
11
16
16
19
10
11
16
12
19
38
19
15
32
28
12
12
11
32
10
35
10
9
39
12
26
24
14
25
12
14
11
9
13
21
42
15
17
52
9
11
9
11
11
33
13
18
12
15
48
19
10
10
11
10
11
16
34
33
8
12
9
10
11
13
8
14
25
10
10
12
10
9
12
9
10
39
12
10
12
11
11
13
27
48
10
10
9
9
12
10
8
43
9
9
9
26
8
22
10
10
25
8
11
23
10
33
11
10
9
10
8
11
10
11
33
9
9
84
9
10
10
9
9
10
10
27
8
9
9
9
10
10
10
10
10
10
93
9
9
9
9
10
10
9
14
9
9
8
37
25
10
10
21
9
9
45
10
9
10
8
8
8
25
10
9
8
9
9
9
9
9
9
9
8
9
29
8
9
10
9
11
9
16
9
10
10
8
27
9
10
8
9
9
37
10
8
9
9
10
8
8
10
25
9
38
9
9
28
10
9
9
30
9
11
10
10
9
10
8
9
8
49
9
12
8
13
9
8
8
9
10
9
9
10
8
9
22
9
