12
15
18
10
29
22
19
22
23
20
20
37
19
16
24
17
11
12
26
13
26
15
14
19
17
9
24
15
21
14
15
84
18
9
23
19
12
20
15
39
15
27
15
27
27
17
39
17
17
10
24
10
13
22
13
12
38
12
10
15
55
13
17
23
52
21
20
9
13
27
15
40
19
19
14
31
52
110
48
26
27
22
17
32
106
27
20
16
10
23
17
14
28
40
12
9
11
12
27
9
10
10
25
11
10
17
12
10
15
17
10
11
19
9
10
18
12
12
17
16
9
11
10
10
8
13
9
10
9
11
11
10
10
9
9
10
11
9
10
11
8
9
10
9
10
10
8
10
10
10
9
9
8
10
9
10
10
10
9
9
9
10
9
11
9
9
10
10
9
11
9
10
9
10
9
9
10
9
10
10
9
9
9
8
10
10
8
10
10
10
9
8
9
10
11
9
9
10
9
10
10
9
10
9
9
10
10
8
9
10
10
10
9
10
10
9
9
8
9
10
8
10
10
10
10
8
9
8
10
9
10
10
10
8
10
11
8
8
9
9
9
9
10
8
10
9
8
9
9
10
9
10
10
9
10
10
10
8
9
8
9
9
9
9
10
10
9
9
10
10
10
10
10
9
9
9
8
9
10
10
9
10
9
9
11
10
9
9
10
10
10
9
10
9
11
11
10
10
8
9
